;0
0;0.007
1;0.054
2;0.037
3;0.015
4;0.028
5;0.039
6;0.033
7;0.004
8;0.0
9;0.054
10;0.029
11;0.0
12;0.0
13;0.0
14;0.005
15;0.005
16;0.001
17;0.0
18;0.0
19;0.002
20;0.0
21;0.0
22;0.0
23;0.001
24;0.002
25;0.0
26;0.0
27;0.0
28;0.0
29;0.0
30;0.0
31;0.0
32;0.0
33;0.0
34;0.0
35;0.024
36;0.004
37;0.0
38;0.02
39;0.0
40;0.056
41;0.04
42;0.043
43;0.003
44;0.001
45;0.016
46;0.018
47;0.0
48;0.0
49;0.008
50;0.0
51;0.011
52;0.0
