;0
0;0.022
1;0.001
2;0.031
3;0.078
4;0.056
5;0.018
6;0.004
7;0.007
8;0.044
9;0.03
10;0.001
11;0.02
12;0.031
13;0.053
14;0.0
15;0.034
16;0.02
17;0.009
18;0.0
19;0.009
20;0.017
21;0.0
22;0.002
23;0.0
24;0.0
25;0.0
26;0.0
27;0.001
28;0.0
29;0.0
30;0.0
31;0.001
32;0.0
33;0.0
34;0.003
35;0.002
36;0.001
37;0.001
38;0.01
39;0.076
40;0.0
41;0.0
42;0.005
43;0.002
44;0.031
45;0.015
46;0.0
47;0.002
48;0.053
49;0.004
50;0.005
51;0.083
52;0.069
