;0
0;0.015
1;0.0
2;0.024
3;0.013
4;0.004
5;0.0
6;0.004
7;0.06
8;0.008
9;0.032
10;0.016
11;0.0
12;0.013
13;0.022
14;0.0
15;0.02
16;0.003
17;0.002
18;0.0
19;0.0
20;0.0
21;0.0
22;0.0
23;0.0
24;0.0
25;0.0
26;0.0
27;0.0
28;0.0
29;0.001
30;0.002
31;0.0
32;0.0
33;0.026
34;0.056
35;0.008
36;0.02
37;0.011
38;0.0
39;0.033
40;0.0
41;0.0
42;0.0
43;0.0
44;0.014
45;0.008
46;0.012
47;0.055
48;0.007
49;0.0
50;0.009
51;0.015
52;0.302
