;0
0;0.001
1;0.014
2;0.007
3;0.027
4;0.049
5;0.004
6;0.0
7;0.0
8;0.019
9;0.024
10;0.001
11;0.004
12;0.003
13;0.009
14;0.001
15;0.001
16;0.005
17;0.001
18;0.0
19;0.001
20;0.004
21;0.0
22;0.0
23;0.024
24;0.0
25;0.0
26;0.0
27;0.0
28;0.003
29;0.0
30;0.0
31;0.0
32;0.0
33;0.0
34;0.006
35;0.0
36;0.0
37;0.003
38;0.001
39;0.031
40;0.0
41;0.0
42;0.02
43;0.006
44;0.053
45;0.0
46;0.0
47;0.003
48;0.017
49;0.001
50;0.005
51;0.01
52;0.0
