;0
0;0.007
1;0.018
2;0.021
3;0.029
4;0.052
5;0.003
6;0.003
7;0.0
8;0.033
9;0.038
10;0.0
11;0.004
12;0.037
13;0.017
14;0.0
15;0.003
16;0.008
17;0.003
18;0.0
19;0.006
20;0.003
21;0.001
22;0.008
23;0.001
24;0.001
25;0.0
26;0.001
27;0.0
28;0.007
29;0.0
30;0.0
31;0.0
32;0.0
33;0.0
34;0.0
35;0.0
36;0.0
37;0.0
38;0.001
39;0.013
40;0.0
41;0.0
42;0.005
43;0.004
44;0.026
45;0.001
46;0.001
47;0.004
48;0.033
49;0.007
50;0.003
51;0.016
52;0.0
