;0
0;0.001
1;0.06
2;0.074
3;0.003
4;0.035
5;0.029
6;0.032
7;0.002
8;0.0
9;0.044
10;0.014
11;0.0
12;0.0
13;0.001
14;0.009
15;0.023
16;0.01
17;0.0
18;0.0
19;0.002
20;0.0
21;0.001
22;0.0
23;0.0
24;0.001
25;0.0
26;0.0
27;0.0
28;0.0
29;0.0
30;0.0
31;0.0
32;0.0
33;0.0
34;0.0
35;0.013
36;0.004
37;0.031
38;0.046
39;0.0
40;0.032
41;0.0
42;0.034
43;0.018
44;0.009
45;0.007
46;0.007
47;0.004
48;0.006
49;0.008
50;0.004
51;0.025
52;0.0
