;0
0;0.003
1;0.005
2;0.017
3;0.091
4;0.001
5;0.04
6;0.003
7;0.006
8;0.005
9;0.007
10;0.001
11;0.0
12;0.004
13;0.019
14;0.001
15;0.007
16;0.0
17;0.0
18;0.0
19;0.001
20;0.0
21;0.0
22;0.001
23;0.0
24;0.0
25;0.0
26;0.0
27;0.0
28;0.006
29;0.0
30;0.0
31;0.0
32;0.0
33;0.0
34;0.0
35;0.019
36;0.016
37;0.0
38;0.026
39;0.037
40;0.0
41;0.0
42;0.007
43;0.0
44;0.034
45;0.002
46;0.0
47;0.007
48;0.0
49;0.0
50;0.0
51;0.007
52;0.0
