;0
0;0.007
1;0.008
2;0.027
3;0.03
4;0.002
5;0.017
6;0.029
7;0.013
8;0.028
9;0.045
10;0.035
11;0.009
12;0.015
13;0.017
14;0.0
15;0.025
16;0.002
17;0.0
18;0.0
19;0.0
20;0.003
21;0.0
22;0.0
23;0.0
24;0.0
25;0.0
26;0.0
27;0.0
28;0.0
29;0.0
30;0.0
31;0.0
32;0.006
33;0.002
34;0.006
35;0.025
36;0.014
37;0.001
38;0.0
39;0.009
40;0.001
41;0.0
42;0.0
43;0.008
44;0.022
45;0.023
46;0.024
47;0.028
48;0.006
49;0.0
50;0.001
51;0.037
52;0.062
