;0
0;0.028
1;0.009
2;0.041
3;0.044
4;0.062
5;0.026
6;0.016
7;0.002
8;0.057
9;0.053
10;0.0
11;0.019
12;0.047
13;0.056
14;0.0
15;0.025
16;0.03
17;0.013
18;0.0
19;0.011
20;0.008
21;0.004
22;0.0
23;0.0
24;0.0
25;0.0
26;0.0
27;0.002
28;0.001
29;0.001
30;0.001
31;0.001
32;0.001
33;0.002
34;0.003
35;0.0
36;0.002
37;0.001
38;0.0
39;0.026
40;0.001
41;0.0
42;0.024
43;0.007
44;0.011
45;0.0
46;0.0
47;0.0
48;0.0
49;0.0
50;0.003
51;0.051
52;0.0
