;0
0;0.014
1;0.023
2;0.075
3;0.114
4;0.0
5;0.08
6;0.0
7;0.0
8;0.0
9;0.007
10;0.0
11;0.0
12;0.001
13;0.06
14;0.0
15;0.0
16;0.0
17;0.0
18;0.0
19;0.0
20;0.0
21;0.0
22;0.0
23;0.0
24;0.019
25;0.0
26;0.0
27;0.0
28;0.0
29;0.0
30;0.0
31;0.0
32;0.0
33;0.0
34;0.0
35;0.002
36;0.035
37;0.0
38;0.017
39;0.015
40;0.0
41;0.0
42;0.003
43;0.0
44;0.045
45;0.032
46;0.001
47;0.028
48;0.011
49;0.0
50;0.002
51;0.012
52;0.0
