;0
0;0.01
1;0.003
2;0.003
3;0.043
4;0.052
5;0.0
6;0.028
7;0.031
8;0.053
9;0.007
10;0.027
11;0.002
12;0.003
13;0.0
14;0.015
15;0.011
16;0.002
17;0.011
18;0.0
19;0.0
20;0.029
21;0.005
22;0.0
23;0.002
24;0.0
25;0.0
26;0.0
27;0.0
28;0.0
29;0.0
30;0.0
31;0.0
32;0.0
33;0.0
34;0.0
35;0.0
36;0.0
37;0.021
38;0.029
39;0.028
40;0.026
41;0.016
42;0.011
43;0.003
44;0.007
45;0.036
46;0.031
47;0.001
48;0.026
49;0.003
50;0.046
51;0.009
52;0.007
