;0
0;0.011
1;0.006
2;0.026
3;0.061
4;0.0
5;0.028
6;0.0
7;0.0
8;0.002
9;0.01
10;0.003
11;0.002
12;0.0
13;0.015
14;0.0
15;0.001
16;0.0
17;0.0
18;0.0
19;0.0
20;0.0
21;0.0
22;0.0
23;0.0
24;0.0
25;0.0
26;0.0
27;0.0
28;0.0
29;0.0
30;0.0
31;0.0
32;0.0
33;0.0
34;0.0
35;0.01
36;0.008
37;0.0
38;0.028
39;0.021
40;0.001
41;0.0
42;0.001
43;0.001
44;0.033
45;0.001
46;0.0
47;0.008
48;0.0
49;0.001
50;0.0
51;0.005
52;0.0
