;0
0;0.017
1;0.005
2;0.017
3;0.016
4;0.009
5;0.016
6;0.011
7;0.0
8;0.0
9;0.009
10;0.019
11;0.048
12;0.0
13;0.0
14;0.011
15;0.011
16;0.017
17;0.004
18;0.0
19;0.0
20;0.0
21;0.004
22;0.0
23;0.0
24;0.0
25;0.0
26;0.0
27;0.0
28;0.001
29;0.0
30;0.0
31;0.0
32;0.0
33;0.0
34;0.0
35;0.02
36;0.004
37;0.01
38;0.0
39;0.06
40;0.002
41;0.003
42;0.02
43;0.06
44;0.125
45;0.056
46;0.013
47;0.028
48;0.04
49;0.038
50;0.0
51;0.001
52;0.0
